algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MAAC,False,0.7369949817657471,0.0,0.0,0.0,0.0,0.8534851670265198,2,5911,23431,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7984074354171753,maac_unified_comparable_v4,-13.57292640209198,E1,5914
MAAC,False,0.7205770015716553,0.0,0.0,0.0,0.0,0.8311827778816223,2,5912,23432,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.814713180065155,maac_unified_comparable_v4,-13.850124061107635,E1,5915
MAAC,False,0.6985870003700256,0.0,0.0,0.0,0.0,0.7957048416137695,2,5913,23433,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7471401691436768,maac_unified_comparable_v4,-12.701382875442505,E1,5916
MAAC,False,0.7011430263519287,0.0,0.0,0.0,0.0,0.7494690418243408,2,5914,23434,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2659563720226288,maac_unified_comparable_v4,-4.521258324384689,E1,5917
MAAC,False,0.7075710296630859,0.0,0.0,0.0,0.0,0.6956263184547424,2,5915,23435,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.16916252672672272,maac_unified_comparable_v4,-2.875762954354286,E1,5918
MAAC,False,0.7316269874572754,0.0,0.0,0.0,0.0,0.6378459930419922,2,5916,23436,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.20988164842128754,maac_unified_comparable_v4,-3.567988023161888,E1,5919
MAAC,False,0.7611219882965088,0.0,0.0,0.0,0.0,0.5800656676292419,2,5917,23437,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.25575610995292664,maac_unified_comparable_v4,-4.347853869199753,E1,5920
MAAC,False,0.7853929996490479,0.0,0.0,0.0,0.0,0.5262229442596436,2,5918,23438,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.16728085279464722,maac_unified_comparable_v4,-2.8437744975090027,E1,5921
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7015196681022644,2,5919,23439,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7047516107559204,maac_unified_comparable_v4,-11.980777382850647,E1,5922
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6496672630310059,2,5920,23440,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.892061710357666,maac_unified_comparable_v4,-15.165049076080322,E1,5923
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5921,23441,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7764565944671631,maac_unified_comparable_v4,-13.199762105941772,E1,5924
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6059536933898926,2,5922,23442,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8190670013427734,maac_unified_comparable_v4,-13.924139022827148,E1,5925
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5923,23443,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8348249197006226,maac_unified_comparable_v4,-14.192023634910583,E1,5926
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.44450920820236206,2,5924,23444,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8167878985404968,maac_unified_comparable_v4,-13.885394275188446,E1,5927
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.47998717427253723,2,5925,23445,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7842301726341248,maac_unified_comparable_v4,-13.33191293478012,E1,5928
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5262229442596436,2,5926,23446,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7624204158782959,maac_unified_comparable_v4,-12.96114706993103,E1,5929
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5800656676292419,2,5927,23447,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5962730646133423,maac_unified_comparable_v4,-10.136642098426819,E1,5930
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6378459930419922,2,5928,23448,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5166007876396179,maac_unified_comparable_v4,-8.782213389873505,E1,5931
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6956263184547424,2,5929,23449,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5196088552474976,maac_unified_comparable_v4,-8.833350539207458,E1,5932
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7494690418243408,2,5930,23450,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.533791720867157,maac_unified_comparable_v4,-9.074459254741669,E1,5933
MAAC,False,0.7812269926071167,0.0,0.0,0.0,0.0,0.7957048416137695,2,5931,23451,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6047118306159973,maac_unified_comparable_v4,-10.280101120471954,E1,5934
MAAC,False,0.7554180026054382,0.0,0.0,0.0,0.0,0.8311827778816223,2,5932,23452,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6600243449211121,maac_unified_comparable_v4,-11.220413863658905,E1,5935
MAAC,False,0.7263649702072144,0.0,0.0,0.0,0.0,0.8534851670265198,2,5933,23453,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.772964358329773,maac_unified_comparable_v4,-13.14039409160614,E1,5936
MAAC,False,0.7032719850540161,0.0,0.0,0.0,0.0,0.8610920906066895,2,5934,23454,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7722976207733154,maac_unified_comparable_v4,-13.129059553146362,E1,5937
MAAC,False,0.68573397397995,0.0,0.0,0.0,0.0,0.8534851670265198,2,5935,23455,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7753261923789978,maac_unified_comparable_v4,-13.180545270442963,E1,5938
MAAC,False,0.6792579889297485,0.0,0.0,0.0,0.0,0.8311827778816223,2,5936,23456,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7949320077896118,maac_unified_comparable_v4,-13.5138441324234,E1,5939
MAAC,False,0.6955699920654297,0.0,0.0,0.0,0.0,0.7957048416137695,2,5937,23457,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6830434799194336,maac_unified_comparable_v4,-11.611739158630371,E1,5940
MAAC,False,0.7110229730606079,0.0,0.0,0.0,0.0,0.7494690418243408,2,5938,23458,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.32193243503570557,maac_unified_comparable_v4,-5.472851395606995,E1,5941
MAAC,False,0.7263799905776978,0.0,0.0,0.0,0.0,0.6956263184547424,2,5939,23459,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.10577082633972168,maac_unified_comparable_v4,-1.7981040477752686,E1,5942
MAAC,False,0.7461249828338623,0.0,0.0,0.0,0.0,0.6378459930419922,2,5940,23460,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.19765609502792358,maac_unified_comparable_v4,-3.360153615474701,E1,5943
MAAC,False,0.7692630290985107,0.0,0.0,0.0,0.0,0.5800656676292419,2,5941,23461,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.20552757382392883,maac_unified_comparable_v4,-3.49396875500679,E1,5944
MAAC,False,0.7864390015602112,0.0,0.0,0.0,0.0,0.5262229442596436,2,5942,23462,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.29813602566719055,maac_unified_comparable_v4,-5.068312436342239,E1,5945
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7015196681022644,2,5943,23463,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6684874892234802,maac_unified_comparable_v4,-11.364287316799164,E1,5946
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6496672630310059,2,5944,23464,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.856810450553894,maac_unified_comparable_v4,-14.565777659416199,E1,5947
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5945,23465,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8024259805679321,maac_unified_comparable_v4,-13.641241669654846,E1,5948
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6059536933898926,2,5946,23466,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8110886216163635,maac_unified_comparable_v4,-13.78850656747818,E1,5949
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5947,23467,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8487611413002014,maac_unified_comparable_v4,-14.428939402103424,E1,5950
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.44450920820236206,2,5948,23468,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8178567886352539,maac_unified_comparable_v4,-13.903565406799316,E1,5951
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.47998717427253723,2,5949,23469,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6014120578765869,maac_unified_comparable_v4,-10.224004983901978,E1,5952
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5262229442596436,2,5950,23470,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5580734610557556,maac_unified_comparable_v4,-9.487248837947845,E1,5953
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5800656676292419,2,5951,23471,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6897132992744446,maac_unified_comparable_v4,-11.725126087665558,E1,5954
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6378459930419922,2,5952,23472,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7412016987800598,maac_unified_comparable_v4,-12.600428879261017,E1,5955
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6956263184547424,2,5953,23473,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5121745467185974,maac_unified_comparable_v4,-8.706967294216156,E1,5956
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7494690418243408,2,5954,23474,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.517072856426239,maac_unified_comparable_v4,-8.790238559246063,E1,5957
MAAC,False,0.7810149788856506,0.0,0.0,0.0,0.0,0.7957048416137695,2,5955,23475,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6236453056335449,maac_unified_comparable_v4,-10.601970195770264,E1,5958
MAAC,False,0.7552139759063721,0.0,0.0,0.0,0.0,0.8311827778816223,2,5956,23476,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6585144400596619,maac_unified_comparable_v4,-11.194745481014252,E1,5959
MAAC,False,0.7262970209121704,0.0,0.0,0.0,0.0,0.8534851670265198,2,5957,23477,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6298414468765259,maac_unified_comparable_v4,-10.70730459690094,E1,5960
MAAC,False,0.7017999887466431,0.0,0.0,0.0,0.0,0.8610920906066895,2,5958,23478,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7873906493186951,maac_unified_comparable_v4,-13.385641038417816,E1,5961
MAAC,False,0.6849300265312195,0.0,0.0,0.0,0.0,0.8534851670265198,2,5959,23479,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8070374727249146,maac_unified_comparable_v4,-13.719637036323547,E1,5962
MAAC,False,0.6805980205535889,0.0,0.0,0.0,0.0,0.8311827778816223,2,5960,23480,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7765889167785645,maac_unified_comparable_v4,-13.202011585235596,E1,5963
MAAC,False,0.6944630146026611,0.0,0.0,0.0,0.0,0.7957048416137695,2,5961,23481,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7403331995010376,maac_unified_comparable_v4,-12.58566439151764,E1,5964
MAAC,False,0.7072340250015259,0.0,0.0,0.0,0.0,0.7494690418243408,2,5962,23482,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.571584165096283,maac_unified_comparable_v4,-9.71693080663681,E1,5965
MAAC,False,0.7198240160942078,0.0,0.0,0.0,0.0,0.6956263184547424,2,5963,23483,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3230769634246826,maac_unified_comparable_v4,-5.4923083782196045,E1,5966
MAAC,False,0.7423490285873413,0.0,0.0,0.0,0.0,0.6378459930419922,2,5964,23484,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.18139436841011047,maac_unified_comparable_v4,-3.083704262971878,E1,5967
MAAC,False,0.7677749991416931,0.0,0.0,0.0,0.0,0.5800656676292419,2,5965,23485,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2287083864212036,maac_unified_comparable_v4,-3.8880425691604614,E1,5968
MAAC,False,0.7866029739379883,0.0,0.0,0.0,0.0,0.5262229442596436,2,5966,23486,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.18998238444328308,maac_unified_comparable_v4,-3.2297005355358124,E1,5969
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7015196681022644,2,5967,23487,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5992985367774963,maac_unified_comparable_v4,-10.188075125217438,E1,5970
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6496672630310059,2,5968,23488,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8796836137771606,maac_unified_comparable_v4,-14.954621434211731,E1,5971
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5969,23489,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7878427505493164,maac_unified_comparable_v4,-13.393326759338379,E1,5972
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6059536933898926,2,5970,23490,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8064026236534119,maac_unified_comparable_v4,-13.708844602108002,E1,5973
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5971,23491,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8361594676971436,maac_unified_comparable_v4,-14.21471095085144,E1,5974
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.44450920820236206,2,5972,23492,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8062844276428223,maac_unified_comparable_v4,-13.706835269927979,E1,5975
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.47998717427253723,2,5973,23493,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.599839448928833,maac_unified_comparable_v4,-10.197270631790161,E1,5976
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5262229442596436,2,5974,23494,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.573165237903595,maac_unified_comparable_v4,-9.743809044361115,E1,5977
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5800656676292419,2,5975,23495,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7089259028434753,maac_unified_comparable_v4,-12.05174034833908,E1,5978
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6378459930419922,2,5976,23496,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7134537696838379,maac_unified_comparable_v4,-12.128714084625244,E1,5979
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6956263184547424,2,5977,23497,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5101652145385742,maac_unified_comparable_v4,-8.672808647155762,E1,5980
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7494690418243408,2,5978,23498,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.510541558265686,maac_unified_comparable_v4,-8.679206490516663,E1,5981
MAAC,False,0.7861689925193787,0.0,0.0,0.0,0.0,0.7957048416137695,2,5979,23499,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5921216607093811,maac_unified_comparable_v4,-10.066068232059479,E1,5982
MAAC,False,0.7777140140533447,0.0,0.0,0.0,0.0,0.8311827778816223,2,5980,23500,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6357394456863403,maac_unified_comparable_v4,-10.807570576667786,E1,5983
MAAC,False,0.7689689993858337,0.0,0.0,0.0,0.0,0.8534851670265198,2,5981,23501,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7203835248947144,maac_unified_comparable_v4,-12.246519923210144,E1,5984
MAAC,False,0.7479379773139954,0.0,0.0,0.0,0.0,0.8610920906066895,2,5982,23502,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5079454183578491,maac_unified_comparable_v4,-8.635072112083435,E1,5985
MAAC,False,0.7345219850540161,0.0,0.0,0.0,0.0,0.8534851670265198,2,5983,23503,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7281197309494019,maac_unified_comparable_v4,-12.378035426139832,E1,5986
MAAC,False,0.7182340025901794,0.0,0.0,0.0,0.0,0.8311827778816223,2,5984,23504,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7586487531661987,maac_unified_comparable_v4,-12.897028803825378,E1,5987
MAAC,False,0.7141540050506592,0.0,0.0,0.0,0.0,0.7957048416137695,2,5985,23505,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6786152124404907,maac_unified_comparable_v4,-11.536458611488342,E1,5988
MAAC,False,0.7296010255813599,0.0,0.0,0.0,0.0,0.7494690418243408,2,5986,23506,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6236752867698669,maac_unified_comparable_v4,-10.602479875087738,E1,5989
MAAC,False,0.7451120018959045,0.0,0.0,0.0,0.0,0.6956263184547424,2,5987,23507,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3223012387752533,maac_unified_comparable_v4,-5.479121059179306,E1,5990
MAAC,False,0.754148006439209,0.0,0.0,0.0,0.0,0.6378459930419922,2,5988,23508,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.1633017212152481,maac_unified_comparable_v4,-2.776129260659218,E1,5991
MAAC,False,0.773822009563446,0.0,0.0,0.0,0.0,0.5800656676292419,2,5989,23509,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2463027983903885,maac_unified_comparable_v4,-4.187147572636604,E1,5992
MAAC,False,0.7874659895896912,0.0,0.0,0.0,0.0,0.5262229442596436,2,5990,23510,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.38590067625045776,maac_unified_comparable_v4,-6.560311496257782,E1,5993
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7015196681022644,2,5991,23511,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7127861380577087,maac_unified_comparable_v4,-12.117364346981049,E1,5994
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6496672630310059,2,5992,23512,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8398666977882385,maac_unified_comparable_v4,-14.277733862400055,E1,5995
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5993,23513,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7046332955360413,maac_unified_comparable_v4,-11.978766024112701,E1,5996
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6059536933898926,2,5994,23514,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7859723567962646,maac_unified_comparable_v4,-13.361530065536499,E1,5997
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6170715093612671,2,5995,23515,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8064677715301514,maac_unified_comparable_v4,-13.709952116012573,E1,5998
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.44450920820236206,2,5996,23516,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7826421856880188,maac_unified_comparable_v4,-13.30491715669632,E1,5999
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.47998717427253723,2,5997,23517,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.552470862865448,maac_unified_comparable_v4,-9.392004668712616,E1,6000
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5262229442596436,2,5998,23518,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5908904075622559,maac_unified_comparable_v4,-10.04513692855835,E1,6001
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5800656676292419,2,5999,23519,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5619535446166992,maac_unified_comparable_v4,-9.553210258483887,E1,6002
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6378459930419922,2,6000,23520,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5042659044265747,maac_unified_comparable_v4,-8.57252037525177,E1,6003
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6956263184547424,2,6001,23521,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6829364895820618,maac_unified_comparable_v4,-11.60992032289505,E1,6004
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7494690418243408,2,6002,23522,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7236060500144958,maac_unified_comparable_v4,-12.30130285024643,E1,6005
MAAC,False,0.7856780290603638,0.0,0.0,0.0,0.0,0.7957048416137695,2,6003,23523,3,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6844382286071777,maac_unified_comparable_v4,-11.635449886322021,E1,6006
