algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1146,18666,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6416136622428894,matd3_unified_comparable_v4,-10.90743225812912,E2,1151
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1147,18667,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5661773085594177,matd3_unified_comparable_v4,-9.625014245510101,E2,1152
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1148,18668,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5464539527893066,matd3_unified_comparable_v4,-9.289717197418213,E2,1153
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1149,18669,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5577161908149719,matd3_unified_comparable_v4,-9.481175243854523,E2,1154
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1150,18670,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5281503796577454,matd3_unified_comparable_v4,-8.978556454181671,E2,1155
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1151,18671,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.52864009141922,matd3_unified_comparable_v4,-8.98688155412674,E2,1156
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1152,18672,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5291500687599182,matd3_unified_comparable_v4,-8.99555116891861,E2,1157
MATD3,False,0.7882140278816223,0.0,0.0,0.0,0.0,0.5324955582618713,2,1153,18673,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.555905818939209,matd3_unified_comparable_v4,-9.450398921966553,E2,1158
MATD3,False,0.7786769866943359,0.0,0.0,0.0,0.0,0.5324955582618713,2,1154,18674,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5908001065254211,matd3_unified_comparable_v4,-10.04360181093216,E2,1159
MATD3,False,0.7654880285263062,0.0,0.0,0.0,0.0,0.5324955582618713,2,1155,18675,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6363915801048279,matd3_unified_comparable_v4,-10.818656861782074,E2,1160
MATD3,False,0.7617589831352234,0.0,0.0,0.0,0.0,0.5324955582618713,2,1156,18676,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6538286805152893,matd3_unified_comparable_v4,-11.115087568759918,E2,1161
MATD3,False,0.7420870065689087,0.0,0.0,0.0,0.0,0.5324955582618713,2,1157,18677,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6722297668457031,matd3_unified_comparable_v4,-11.427906036376953,E2,1162
MATD3,False,0.727387011051178,0.0,0.0,0.0,0.0,0.5324955582618713,2,1158,18678,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6947095394134521,matd3_unified_comparable_v4,-11.810062170028687,E2,1163
MATD3,False,0.7088180184364319,0.0,0.0,0.0,0.0,0.5324955582618713,2,1159,18679,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6807498931884766,matd3_unified_comparable_v4,-11.572748184204102,E2,1164
MATD3,False,0.7091630101203918,0.0,0.0,0.0,0.0,0.5324955582618713,2,1160,18680,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.191872239112854,matd3_unified_comparable_v4,-3.261828064918518,E2,1165
MATD3,False,0.7085760235786438,0.0,0.0,0.0,0.0,0.5324955582618713,2,1161,18681,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.25770434737205505,matd3_unified_comparable_v4,-4.380973905324936,E2,1166
MATD3,False,0.7272449731826782,0.0,0.0,0.0,0.0,0.5324955582618713,2,1162,18682,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.23774270713329315,matd3_unified_comparable_v4,-4.041626021265984,E2,1167
MATD3,False,0.7553480267524719,0.0,0.0,0.0,0.0,0.5324955582618713,2,1163,18683,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2393759787082672,matd3_unified_comparable_v4,-4.069391638040543,E2,1168
MATD3,False,0.780102014541626,0.0,0.0,0.0,0.0,0.5324955582618713,2,1164,18684,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.045458726584911346,matd3_unified_comparable_v4,-0.7727983519434929,E2,1169
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1165,18685,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.22777418792247772,matd3_unified_comparable_v4,-3.8721611946821213,E2,1170
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1166,18686,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.1391640603542328,matd3_unified_comparable_v4,-2.3657890260219574,E2,1171
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1167,18687,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6683019995689392,matd3_unified_comparable_v4,-11.361133992671967,E2,1172
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1168,18688,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.635130763053894,matd3_unified_comparable_v4,-10.797222971916199,E2,1173
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1169,18689,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.650442361831665,matd3_unified_comparable_v4,-11.057520151138306,E2,1174
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1170,18690,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.640375018119812,matd3_unified_comparable_v4,-10.886375308036804,E2,1175
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1171,18691,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5525223016738892,matd3_unified_comparable_v4,-9.392879128456116,E2,1176
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1172,18692,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6283625960350037,matd3_unified_comparable_v4,-10.682164132595062,E2,1177
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1173,18693,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6096065640449524,matd3_unified_comparable_v4,-10.36331158876419,E2,1178
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1174,18694,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5848089456558228,matd3_unified_comparable_v4,-9.941752076148987,E2,1179
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1175,18695,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5789700150489807,matd3_unified_comparable_v4,-9.842490255832672,E2,1180
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1176,18696,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5864183306694031,matd3_unified_comparable_v4,-9.969111621379852,E2,1181
MATD3,False,0.7876600027084351,0.0,0.0,0.0,0.0,0.5324955582618713,2,1177,18697,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6174803376197815,matd3_unified_comparable_v4,-10.497165739536285,E2,1182
MATD3,False,0.7777140140533447,0.0,0.0,0.0,0.0,0.5324955582618713,2,1178,18698,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6670856475830078,matd3_unified_comparable_v4,-11.340456008911133,E2,1183
MATD3,False,0.7658500075340271,0.0,0.0,0.0,0.0,0.5324955582618713,2,1179,18699,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7791683077812195,matd3_unified_comparable_v4,-13.245861232280731,E2,1184
MATD3,False,0.7491269707679749,0.0,0.0,0.0,0.0,0.5324955582618713,2,1180,18700,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.833739697933197,matd3_unified_comparable_v4,-14.17357486486435,E2,1185
MATD3,False,0.7236850261688232,0.0,0.0,0.0,0.0,0.5324955582618713,2,1181,18701,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8457512855529785,matd3_unified_comparable_v4,-14.377771854400635,E2,1186
MATD3,False,0.7077789902687073,0.0,0.0,0.0,0.0,0.5324955582618713,2,1182,18702,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8672741651535034,matd3_unified_comparable_v4,-14.743660807609558,E2,1187
MATD3,False,0.7235689759254456,0.0,0.0,0.0,0.0,0.5324955582618713,2,1183,18703,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.837894082069397,matd3_unified_comparable_v4,-14.244199395179749,E2,1188
MATD3,False,0.7150390148162842,0.0,0.0,0.0,0.0,0.5324955582618713,2,1184,18704,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.3012316823005676,matd3_unified_comparable_v4,-5.12093859910965,E2,1189
MATD3,False,0.7216730117797852,0.0,0.0,0.0,0.0,0.5324955582618713,2,1185,18705,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2583320438861847,matd3_unified_comparable_v4,-4.39164474606514,E2,1190
MATD3,False,0.7459480166435242,0.0,0.0,0.0,0.0,0.5324955582618713,2,1186,18706,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.04521503299474716,matd3_unified_comparable_v4,-0.7686555609107018,E2,1191
MATD3,False,0.7680100202560425,0.0,0.0,0.0,0.0,0.5324955582618713,2,1187,18707,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.021533584222197533,matd3_unified_comparable_v4,0.36607093177735806,E2,1192
MATD3,False,0.7829139828681946,0.0,0.0,0.0,0.0,0.5324955582618713,2,1188,18708,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.08555673807859421,matd3_unified_comparable_v4,-1.4544645473361015,E2,1193
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1189,18709,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.21967998147010803,matd3_unified_comparable_v4,-3.7345596849918365,E2,1194
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1190,18710,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.21145904064178467,matd3_unified_comparable_v4,-3.5948036909103394,E2,1195
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1191,18711,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8046236038208008,matd3_unified_comparable_v4,-13.678601264953613,E2,1196
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1192,18712,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7324909567832947,matd3_unified_comparable_v4,-12.45234626531601,E2,1197
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1193,18713,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7645683288574219,matd3_unified_comparable_v4,-12.997661590576172,E2,1198
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1194,18714,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7030043005943298,matd3_unified_comparable_v4,-11.951073110103607,E2,1199
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1195,18715,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.593402624130249,matd3_unified_comparable_v4,-10.087844610214233,E2,1200
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1196,18716,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6142466068267822,matd3_unified_comparable_v4,-10.442192316055298,E2,1201
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1197,18717,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6083977818489075,matd3_unified_comparable_v4,-10.342762291431427,E2,1202
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1198,18718,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5791770815849304,matd3_unified_comparable_v4,-9.846010386943817,E2,1203
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1199,18719,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5746574401855469,matd3_unified_comparable_v4,-9.769176483154297,E2,1204
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1200,18720,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5781184434890747,matd3_unified_comparable_v4,-9.82801353931427,E2,1205
MATD3,False,0.7856839895248413,0.0,0.0,0.0,0.0,0.5324955582618713,2,1201,18721,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6143851280212402,matd3_unified_comparable_v4,-10.444547176361084,E2,1206
MATD3,False,0.7669659852981567,0.0,0.0,0.0,0.0,0.5324955582618713,2,1202,18722,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6843064427375793,matd3_unified_comparable_v4,-11.633209526538849,E2,1207
MATD3,False,0.7392110228538513,0.0,0.0,0.0,0.0,0.5324955582618713,2,1203,18723,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8374505639076233,matd3_unified_comparable_v4,-14.236659586429596,E2,1208
MATD3,False,0.7191460132598877,0.0,0.0,0.0,0.0,0.5324955582618713,2,1204,18724,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8974179625511169,matd3_unified_comparable_v4,-15.256105363368988,E2,1209
MATD3,False,0.7004730105400085,0.0,0.0,0.0,0.0,0.5324955582618713,2,1205,18725,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8740325570106506,matd3_unified_comparable_v4,-14.85855346918106,E2,1210
MATD3,False,0.6891210079193115,0.0,0.0,0.0,0.0,0.5324955582618713,2,1206,18726,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8543786406517029,matd3_unified_comparable_v4,-14.524436891078949,E2,1211
MATD3,False,0.6922490000724792,0.0,0.0,0.0,0.0,0.5324955582618713,2,1207,18727,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.840327799320221,matd3_unified_comparable_v4,-14.285572588443756,E2,1212
MATD3,False,0.6996620297431946,0.0,0.0,0.0,0.0,0.5324955582618713,2,1208,18728,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.004852049518376589,matd3_unified_comparable_v4,0.08248484181240201,E2,1213
MATD3,False,0.7084540128707886,0.0,0.0,0.0,0.0,0.5324955582618713,2,1209,18729,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.04233831167221069,matd3_unified_comparable_v4,0.7197512984275818,E2,1214
MATD3,False,0.736274003982544,0.0,0.0,0.0,0.0,0.5324955582618713,2,1210,18730,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.07312356680631638,matd3_unified_comparable_v4,-1.2431006357073784,E2,1215
MATD3,False,0.7595810294151306,0.0,0.0,0.0,0.0,0.5324955582618713,2,1211,18731,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.350612998008728,matd3_unified_comparable_v4,-5.9604209661483765,E2,1216
MATD3,False,0.7806329727172852,0.0,0.0,0.0,0.0,0.5324955582618713,2,1212,18732,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.23662197589874268,matd3_unified_comparable_v4,-4.0225735902786255,E2,1217
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1213,18733,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.3364597260951996,matd3_unified_comparable_v4,-5.719815343618393,E2,1218
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1214,18734,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.12794843316078186,matd3_unified_comparable_v4,-2.1751233637332916,E2,1219
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1215,18735,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8091729879379272,matd3_unified_comparable_v4,-13.755940794944763,E2,1220
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1216,18736,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7411834597587585,matd3_unified_comparable_v4,-12.600118815898895,E2,1221
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1217,18737,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7304975986480713,matd3_unified_comparable_v4,-12.418459177017212,E2,1222
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1218,18738,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7337591052055359,matd3_unified_comparable_v4,-12.47390478849411,E2,1223
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1219,18739,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6079781651496887,matd3_unified_comparable_v4,-10.335628807544708,E2,1224
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1220,18740,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6197009086608887,matd3_unified_comparable_v4,-10.534915447235107,E2,1225
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1221,18741,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6085701584815979,matd3_unified_comparable_v4,-10.345692694187164,E2,1226
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1222,18742,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5833244323730469,matd3_unified_comparable_v4,-9.916515350341797,E2,1227
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1223,18743,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5751829743385315,matd3_unified_comparable_v4,-9.778110563755035,E2,1228
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1224,18744,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5777195692062378,matd3_unified_comparable_v4,-9.821232676506042,E2,1229
MATD3,False,0.7846320271492004,0.0,0.0,0.0,0.0,0.5324955582618713,2,1225,18745,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6107354164123535,matd3_unified_comparable_v4,-10.38250207901001,E2,1230
MATD3,False,0.7632570266723633,0.0,0.0,0.0,0.0,0.5324955582618713,2,1226,18746,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6709443926811218,matd3_unified_comparable_v4,-11.406054675579071,E2,1231
MATD3,False,0.7370839715003967,0.0,0.0,0.0,0.0,0.5324955582618713,2,1227,18747,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8355746269226074,matd3_unified_comparable_v4,-14.204768657684326,E2,1232
MATD3,False,0.7114840149879456,0.0,0.0,0.0,0.0,0.5324955582618713,2,1228,18748,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8545348644256592,matd3_unified_comparable_v4,-14.527092695236206,E2,1233
MATD3,False,0.692093014717102,0.0,0.0,0.0,0.0,0.5324955582618713,2,1229,18749,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8910191655158997,matd3_unified_comparable_v4,-15.147325813770294,E2,1234
MATD3,False,0.6809269785881042,0.0,0.0,0.0,0.0,0.5324955582618713,2,1230,18750,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8218771815299988,matd3_unified_comparable_v4,-13.97191208600998,E2,1235
MATD3,False,0.6816499829292297,0.0,0.0,0.0,0.0,0.5324955582618713,2,1231,18751,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.849248468875885,matd3_unified_comparable_v4,-14.437223970890045,E2,1236
MATD3,False,0.7047979831695557,0.0,0.0,0.0,0.0,0.5324955582618713,2,1232,18752,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.19919082522392273,matd3_unified_comparable_v4,-3.3862440288066864,E2,1237
MATD3,False,0.7210530042648315,0.0,0.0,0.0,0.0,0.5324955582618713,2,1233,18753,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.22018340229988098,matd3_unified_comparable_v4,-3.7431178390979767,E2,1238
MATD3,False,0.7441049814224243,0.0,0.0,0.0,0.0,0.5324955582618713,2,1234,18754,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2971952557563782,matd3_unified_comparable_v4,-5.052319347858429,E2,1239
MATD3,False,0.7651169896125793,0.0,0.0,0.0,0.0,0.5324955582618713,2,1235,18755,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.18774551153182983,matd3_unified_comparable_v4,-3.191673696041107,E2,1240
MATD3,False,0.7819799780845642,0.0,0.0,0.0,0.0,0.5324955582618713,2,1236,18756,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.09107542783021927,matd3_unified_comparable_v4,-1.5482822731137276,E2,1241
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,2,1237,18757,2,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.24658091366291046,matd3_unified_comparable_v4,-4.191875532269478,E2,1242
